"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",45.0042957216231,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",47.306232792045,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",46.1724881767223,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",51.461965099975,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",49.8468176148261,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",49.0008919749478,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",49.2277425195795,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",50.3031625656973,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",51.3512724424308,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",53.6630061765804,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",55.1289454338928,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",53.4193958930261,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",51.8364128413206,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",54.7656550419721,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",57.7037926435421,
"NOR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",49.6267718172461,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.612916150842213,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.598325292605482,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.573708520366528,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.548831154877442,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.585807235514616,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.581158729817211,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.53891897398312,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.538927538172121,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.559217860350681,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.564693106306045,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.576637240822501,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.588448952842554,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.591695353314003,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.604056332003923,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.658277882114978,
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.830192805603612,"E"
"MEX","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.884363287845138,"E"
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.352843986593219,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.335752119607911,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.316941196110447,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.306794457155883,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.355240449732753,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.342101179191743,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.35015487619524,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.352163987720189,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.349799917758208,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.335973996988564,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.344938704046445,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.324214158862301,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.331348304816379,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.345906107809976,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.371659897437527,
"KOR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.386563025663896,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",13.691750566075,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",13.4864062148,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",12.9133346161689,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",13.1550091462239,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",12.6961479413179,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",12.1886826773394,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",12.4396838725205,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",12.408896330589,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",12.4797387450326,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",12.7647066545299,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",13.0022987980621,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",13.5574834851786,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",14.37177328196,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",14.9237950559425,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",14.9659422830828,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",14.6730528488244,
"SVK","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",14.6497415470275,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",34.05193889547,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",33.7253980237073,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",33.0443812635368,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",32.8462875758355,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",33.601293255079,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",34.3408106135084,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",34.8526439473778,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",35.1178479857255,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",35.5995485389344,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",36.2516952260244,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",36.9185344318649,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",37.3327612034297,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",37.4229761432671,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",37.6897732065107,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",37.7676126516634,
"ZAF","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",38.6737058265956,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.568367368208948,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.559174305841149,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.533684249003911,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.514800514800515,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.555744156513648,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.594547651870791,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.588053595053123,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.622477124973368,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.602324061709805,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.589092539655849,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.54983871762715,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.513356884425328,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.497171792526583,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.472907186997039,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.467941203428996,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.468559011272579,
"FIN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.452939286861548,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",15.148084646289,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",15.3209887341064,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",15.3620702416639,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",15.5174877575004,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",14.9014954557867,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",14.439686297288,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",14.7869606821785,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",14.6149055804142,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",14.336888340429,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",14.4731940787831,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",14.1493729387746,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",14.1825172095867,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",14.2867443952183,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",14.906600924321,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",15.1930389584101,
"JPN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",15.2798328178126,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",29.6033292038033,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",28.8972105310417,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",28.6211326070634,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",28.4490659625788,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",30.1230361409081,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",29.0193382093344,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",28.2648341565562,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",28.169397277002,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",29.0415122979037,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",28.9678496794465,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",29.0294853042768,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",28.3544989194031,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",27.4995851262632,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",27.5962886147795,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",28.2116907975683,
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",30.2433725338009,"E"
"MEX","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",29.7808591748524,"E"
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",42.8887214467005,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",43.3421821838119,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",44.2434592359879,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",43.4736966102165,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",44.3496516559609,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",44.4706232177039,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",44.4770462413119,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",44.0372377110851,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",43.9134876206581,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",43.3012331943852,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",43.5112280695611,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",43.6299004273013,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",43.4026810931222,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",43.8568946757486,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",44.3848657880356,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",47.2040765401941,
"GBR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",46.5666486481983,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.831859014283734,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.784973050369812,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.780433411523151,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.779528227391095,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.807633809933172,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.781366382735785,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.737784492536424,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.730647144754727,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.72593508757521,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.739602437117475,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.737094529100157,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.731557753915328,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.725008926259305,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.72282997602517,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.715457171846807,
"ZAF","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.75235383474183,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",45.1945749774766,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",45.2585353268797,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",46.4909253310057,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",46.8692563383317,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",49.8397251009177,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",48.4077171872,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",47.9420177704115,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",47.2938487589155,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",47.4155248272492,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",47.0334044996702,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",47.0275374531856,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",46.7658028486665,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",46.2808688283315,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",46.5590436575682,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",46.678832117387,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",47.2533944970037,
"DNK","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",46.3383330038255,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",50.718535387969,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",49.8597348021348,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",50.5989497281607,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",51.8118084856757,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",53.0921924024797,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",51.1964598110022,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",51.7475285815701,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",53.5435840495427,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",54.0129977281832,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",53.6381441826623,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",52.4637655908341,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",53.2824590661084,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",53.2698018799965,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",53.9888121249344,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",53.3974711318586,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",54.1107840430016,
"SWE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",53.057540722564,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",16.9884232251621,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",16.9186085280907,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",16.948814561143,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",17.1013401440145,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",16.1560779182233,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",16.1374700846375,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",16.728242747219,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",17.0127792920866,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",16.7758277302947,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",16.4131923667167,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",16.4162649627603,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",16.7468611513287,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",17.0816658029621,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",17.4154014005002,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",17.2222839047417,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",16.9546314705479,
"CZE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",16.7296814656859,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.540801173142261,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.509164744279833,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.516100335070754,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.528197924665551,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.551653188383155,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.561596350564951,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.558609617457927,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.552983570024816,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.559793296382335,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.576775540657922,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.606858268446249,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.601423931249614,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.605424376244172,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.59582220437442,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.603557134827365,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.608435055106732,
"DNK","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.569716660807886,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",37.0252520083338,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",36.8485097742495,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",36.5984093502165,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",37.3847211413071,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",39.2136011858126,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",39.0695884012479,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",38.9525316658484,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",39.2999489382836,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",39.3682677294055,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",39.3890587076049,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",39.1623202293406,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",39.3537455530747,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",39.4421585050819,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",39.7524575409115,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",39.9503342940738,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",40.9577670572453,
"EA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",40.5286067510566,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",36.9710752374536,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",36.3566623478482,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",36.7817879238995,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",36.8237118475412,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",37.2572483127658,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",36.0974128118365,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",35.5771549374186,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",36.5762104499432,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",36.1278573465357,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",35.3840418204121,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",34.6465085515787,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",35.3739867809719,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",35.382976511364,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",34.7289544983103,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",33.9443488549346,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",33.9818470681237,
"HUN","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",32.392130982617,"E"
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",30.1086161266201,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",30.8076467468505,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",30.8345565743673,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",31.457881690474,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",31.5930796061926,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",30.6032430121163,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",30.8605997545573,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",31.1630597292187,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",31.3328667204441,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",31.9166235787793,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",32.1475481848704,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",32.1394468636533,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",32.1222509314518,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",32.8647139030323,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",34.3569251228134,
"KOR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",35.0253932570447,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",7.8493216309931,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",8.00325521388815,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",8.06467499262499,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",7.74973516686813,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",7.39948477676176,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",7.10317575672686,"B"
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",7.02569119098329,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",6.45786688091536,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",6.08540014285025,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",6.30922837804751,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",6.17132099634874,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",6.59225780575586,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",6.57016225024058,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",6.61239235216001,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",6.62500746094885,
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",6.98246524025549,"E"
"GRC","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",6.74083554129617,"E"
"ITA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",12.7514838549406,
"ITA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",12.8129686200075,
"ITA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",12.8745697090632,
